0.0	6.562500000000001e-07	0.0
0.0	3.4687500000000005e-06	0.0
0.0	8.53125e-06	0.0
0.0	1.5843750000000002e-05	0.0
0.0	2.5406250000000008e-05	0.0
0.0	3.721874999999999e-05	0.0
0.0	5.128125e-05	0.0
0.0	6.759375e-05	0.0
0.0	8.615625000000002e-05	0.0
0.0	0.00010696875000000005	0.0
0.0	0.00013003125000000007	0.0
0.0	0.00015534375000000013	0.0
0.0	0.00018290625000000015	0.0
0.0	0.00021271875000000018	0.0
0.0	0.0002447812500000002	0.0
0.0	0.00027909375000000026	0.0
0.0	0.0003156562500000003	0.0
0.0	0.00035446875000000035	0.0
0.0	0.00039553125000000043	0.0
0.0	0.0004388437500000005	0.0
0.0	0.0004844062500000005	0.0
0.0	0.0005322187500000006	0.0
0.0	0.0005822812500000007	0.0
0.0	0.0006345937500000007	0.0
0.0	0.0006891562500000009	0.0
0.0	0.000745968750000001	0.0
0.0	0.0008050312500000011	0.0
0.0	0.0008663437500000011	0.0
0.0	0.0009299062500000013	0.0
0.0	0.0009957187500000014	0.0
0.0	0.0010637812500000016	0.0
0.0	0.0011340937500000016	0.0
0.0	0.0012066562500000018	0.0
0.0	0.0012814687500000018	0.0
0.0	0.001358531250000002	0.0
0.0	0.001437843750000002	0.0
0.0	0.0015194062500000023	0.0
0.0	0.0016032187500000024	0.0
0.0	0.0016892812500000026	0.0
0.0	0.0017775937500000027	0.0
0.0	0.0018681562500000028	0.0
0.0	0.001960968750000003	0.0
0.0	0.002056031250000003	0.0
0.0	0.0021533437500000033	0.0
0.0	0.002252777777777781	0.0
0.0	0.0023527777777777813	0.0
0.0	0.002452777777777781	0.0
0.0	0.0025527777777777814	0.0
0.0	0.0026527777777777817	0.0
0.0	0.0027527777777777815	0.0
0.0	0.0028527777777777818	0.0
0.0	0.0029527777777777816	0.0
0.0	0.003052777777777782	0.0
0.0	0.003152777777777782	0.0
0.0	0.003252777777777782	0.0
0.0	0.0033527777777777818	0.0
0.0	0.003452777777777782	0.0
0.0	0.0035527777777777823	0.0
0.0	0.0036527777777777826	0.0
0.0	0.0037527777777777824	0.0
0.0	0.0038527777777777822	0.0
0.0	0.0039527777777777825	0.0
0.0	0.004052777777777782	0.0
